Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2018-03-12,89.83000183105469,89.98999786376953,89.75,89.91999816894531,61.87862777709961,75100,0.0,0.0,0.0
2018-03-13,89.83000183105469,90.01000213623047,89.75,90.01000213623047,61.940547943115234,118300,0.0,0.0,0.0
2018-03-14,90.04000091552734,90.58000183105469,90.04000091552734,90.5199966430664,62.29147720336914,133900,0.0,0.0,0.0
2018-03-15,90.61000061035156,90.66999816894531,90.41999816894531,90.54000091552734,62.30529022216797,111500,0.0,0.0,0.0
2018-03-16,90.27999877929688,90.5199966430664,90.23999786376953,90.5199966430664,62.29147720336914,453100,0.0,0.0,0.0
2018-03-19,90.18000030517578,90.37999725341797,90.0999984741211,90.12999725341797,62.02314758300781,200000,0.0,0.0,0.0
2018-03-20,90.01000213623047,90.01000213623047,89.66000366210938,89.69999694824219,61.72727966308594,670400,0.0,0.0,0.0
2018-03-21,89.61000061035156,89.69999694824219,89.05999755859375,89.58000183105469,61.64469909667969,126000,0.0,0.0,0.0
2018-03-22,90.04000091552734,90.13999938964844,89.62000274658203,89.75,61.76164245605469,257100,0.0,0.0,0.0
2018-03-23,89.41999816894531,89.69999694824219,89.31999969482422,89.37000274658203,61.500144958496094,212100,0.0,0.0,0.0
2018-03-26,89.8499984741211,89.98999786376953,89.62999725341797,89.75,61.76164245605469,295700,0.0,0.0,0.0
2018-03-27,89.98999786376953,90.5,89.80000305175781,90.41000366210938,62.215850830078125,156300,0.0,0.0,0.0
2018-03-28,90.70999908447266,90.7699966430664,90.43000030517578,90.58000183105469,62.33283615112305,70100,0.0,0.0,0.0
2018-03-29,90.97000122070312,91.44999694824219,90.94000244140625,91.36000061035156,62.86960220336914,99900,0.0,0.0,0.0
2018-04-02,90.94000244140625,91.1500015258789,90.5999984741211,91.0199966430664,62.884765625,1433600,0.362,0.0,0.0
2018-04-03,90.8499984741211,90.87999725341797,90.33999633789062,90.41000366210938,62.46335220336914,242100,0.0,0.0,0.0
2018-04-04,90.62999725341797,90.66999816894531,90.41999816894531,90.54000091552734,62.55312728881836,103100,0.0,0.0,0.0
2018-04-05,90.4000015258789,90.5,90.25,90.2699966430664,62.36656951904297,118500,0.0,0.0,0.0
2018-04-06,90.61000061035156,90.9800033569336,90.52999877929688,90.94999694824219,62.83641052246094,70500,0.0,0.0,0.0
2018-04-09,90.8499984741211,91.19000244140625,90.72000122070312,90.98999786376953,62.86404800415039,56400,0.0,0.0,0.0
2018-04-10,91.05999755859375,91.22000122070312,90.9000015258789,91.05000305175781,62.905494689941406,158000,0.0,0.0,0.0
2018-04-11,91.37999725341797,91.37999725341797,91.12999725341797,91.2300033569336,63.029842376708984,76200,0.0,0.0,0.0
2018-04-12,91.11000061035156,91.11000061035156,90.79000091552734,91.04000091552734,62.89857864379883,179400,0.0,0.0,0.0
2018-04-13,90.86000061035156,91.13999938964844,90.86000061035156,91.08000183105469,62.92622375488281,90900,0.0,0.0,0.0
2018-04-16,90.83999633789062,91.08000183105469,90.80000305175781,91.01000213623047,62.87788772583008,136200,0.0,0.0,0.0
2018-04-17,91.01000213623047,91.30000305175781,91.01000213623047,91.1500015258789,62.97460174560547,175000,0.0,0.0,0.0
2018-04-18,91.1500015258789,91.18000030517578,90.36000061035156,90.37000274658203,62.43568420410156,103700,0.0,0.0,0.0
2018-04-19,89.86000061035156,89.93000030517578,89.5199966430664,89.80000305175781,62.04189682006836,181400,0.0,0.0,0.0
2018-04-20,89.51000213623047,89.68000030517578,89.23999786376953,89.26000213623047,61.66881561279297,138200,0.0,0.0,0.0
2018-04-23,89.0999984741211,89.30000305175781,89.0,89.12000274658203,61.57206344604492,295700,0.0,0.0,0.0
2018-04-24,89.08000183105469,89.18000030517578,88.56999969482422,88.6500015258789,61.24736404418945,153300,0.0,0.0,0.0
2018-04-25,88.33000183105469,88.43000030517578,88.04000091552734,88.22000122070312,60.95029067993164,128000,0.0,0.0,0.0
2018-04-26,88.51000213623047,88.75,88.37999725341797,88.54000091552734,61.17138671875,169800,0.0,0.0,0.0
2018-04-27,88.8499984741211,88.95999908447266,88.8499984741211,88.9000015258789,61.42007827758789,214900,0.0,0.0,0.0
2018-04-30,89.08999633789062,89.08999633789062,88.66999816894531,88.75,61.316402435302734,115400,0.0,0.0,0.0
2018-05-01,88.61000061035156,88.61000061035156,87.91000366210938,88.13999938964844,61.107791900634766,172600,0.309,0.0,0.0
2018-05-02,88.12999725341797,88.30999755859375,87.94000244140625,87.94999694824219,60.97603988647461,111500,0.0,0.0,0.0
2018-05-03,88.18000030517578,88.23999786376953,87.91000366210938,87.9800033569336,60.99685287475586,108000,0.0,0.0,0.0
2018-05-04,88.13999938964844,88.18000030517578,87.77999877929688,88.0,61.01070022583008,92200,0.0,0.0,0.0
2018-05-07,87.93000030517578,87.98999786376953,87.80000305175781,87.83999633789062,60.899776458740234,154400,0.0,0.0,0.0
2018-05-08,87.66999816894531,87.83000183105469,87.5,87.66000366210938,60.77497100830078,128800,0.0,0.0,0.0
2018-05-09,87.47000122070312,87.79000091552734,87.47000122070312,87.58000183105469,60.71952438354492,174400,0.0,0.0,0.0
2018-05-10,88.01000213623047,88.43000030517578,87.9800033569336,88.41999816894531,61.30192565917969,184100,0.0,0.0,0.0
2018-05-11,88.70999908447266,88.94999694824219,88.5199966430664,88.69999694824219,61.496002197265625,105300,0.0,0.0,0.0
2018-05-14,88.58999633789062,88.7300033569336,88.41000366210938,88.44999694824219,61.32267761230469,1393000,0.0,0.0,0.0
2018-05-15,87.83000183105469,87.95999908447266,87.26000213623047,87.44000244140625,60.62247848510742,155700,0.0,0.0,0.0
2018-05-16,87.61000061035156,87.66000366210938,87.25,87.29000091552734,60.518463134765625,92200,0.0,0.0,0.0
2018-05-17,87.25,87.37000274658203,86.9000015258789,86.91999816894531,60.261962890625,302400,0.0,0.0,0.0
2018-05-18,87.12000274658203,87.44000244140625,87.0999984741211,87.44000244140625,60.62247848510742,91900,0.0,0.0,0.0
2018-05-21,87.30000305175781,87.6500015258789,87.30000305175781,87.55000305175781,60.69873809814453,98300,0.0,0.0,0.0
2018-05-22,87.5199966430664,87.55999755859375,87.30000305175781,87.43000030517578,60.615516662597656,139100,0.0,0.0,0.0
2018-05-23,87.66000366210938,88.0,87.58999633789062,87.93000030517578,60.96217346191406,483600,0.0,0.0,0.0
2018-05-24,88.1500015258789,88.37999725341797,88.04000091552734,88.31999969482422,61.23255920410156,186100,0.0,0.0,0.0
2018-05-25,88.51000213623047,88.7699966430664,88.51000213623047,88.7699966430664,61.5445442199707,76600,0.0,0.0,0.0
2018-05-29,88.9000015258789,89.66000366210938,88.72000122070312,89.56999969482422,62.099185943603516,108300,0.0,0.0,0.0
2018-05-30,89.08000183105469,89.37999725341797,88.58000183105469,88.9000015258789,61.63466262817383,127400,0.0,0.0,0.0
2018-05-31,89.12999725341797,89.22000122070312,88.75,88.88999938964844,61.627777099609375,130400,0.0,0.0,0.0
2018-06-01,88.33000183105469,88.45999908447266,88.0999984741211,88.19999694824219,61.383487701416016,157300,0.339,0.0,0.0
2018-06-04,88.22000122070312,88.29000091552734,87.87000274658203,87.88999938964844,61.16773223876953,80700,0.0,0.0,0.0
2018-06-05,88.1500015258789,88.26000213623047,88.0199966430664,88.05000305175781,61.27910614013672,300000,0.0,0.0,0.0
2018-06-06,87.58000183105469,87.66999816894531,87.25,87.54000091552734,60.92415237426758,167000,0.0,0.0,0.0
2018-06-07,87.5199966430664,88.25,87.41000366210938,87.9000015258789,61.174686431884766,132200,0.0,0.0,0.0
2018-06-08,87.7699966430664,87.8499984741211,87.63999938964844,87.6500015258789,61.000701904296875,84500,0.0,0.0,0.0
2018-06-11,87.48999786376953,87.80000305175781,87.38999938964844,87.79000091552734,61.09809494018555,252000,0.0,0.0,0.0
2018-06-12,87.5999984741211,87.87000274658203,87.54000091552734,87.80000305175781,61.105079650878906,386600,0.0,0.0,0.0
2018-06-13,87.91000366210938,88.13999938964844,87.4800033569336,87.73999786376953,61.063350677490234,238500,0.0,0.0,0.0
2018-06-14,88.23999786376953,88.27999877929688,87.98999786376953,88.26000213623047,61.42526626586914,201600,0.0,0.0,0.0
2018-06-15,88.45999908447266,88.66000366210938,88.16000366210938,88.19999694824219,61.383487701416016,61600,0.0,0.0,0.0
2018-06-18,88.16999816894531,88.16999816894531,87.73999786376953,87.93000030517578,61.1955451965332,77000,0.0,0.0,0.0
2018-06-19,88.08000183105469,88.12999725341797,87.8499984741211,87.87000274658203,61.15380859375,83700,0.0,0.0,0.0
2018-06-20,88.0,88.0999984741211,87.12999725341797,87.19000244140625,60.680545806884766,197700,0.0,0.0,0.0
2018-06-21,87.1500015258789,87.29000091552734,86.87999725341797,87.05999755859375,60.590049743652344,102100,0.0,0.0,0.0
2018-06-22,86.9800033569336,87.13999938964844,86.83000183105469,86.9800033569336,60.53438949584961,119600,0.0,0.0,0.0
2018-06-25,87.06999969482422,87.12999725341797,86.69999694824219,86.79000091552734,60.40217208862305,214000,0.0,0.0,0.0
2018-06-26,86.87999725341797,87.19000244140625,86.79000091552734,87.11000061035156,60.62487030029297,468400,0.0,0.0,0.0
2018-06-27,87.41999816894531,87.61000061035156,87.37000274658203,87.5999984741211,60.965885162353516,819700,0.0,0.0,0.0
2018-06-28,87.55000305175781,87.58000183105469,87.36000061035156,87.58000183105469,60.95196533203125,352700,0.0,0.0,0.0
2018-06-29,87.7699966430664,87.9000015258789,87.47000122070312,87.56999969482422,60.94501876831055,87700,0.0,0.0,0.0
2018-07-02,87.36000061035156,87.41999816894531,87.0199966430664,87.22000122070312,60.91362380981445,95200,0.305,0.0,0.0
2018-07-03,87.43000030517578,87.94000244140625,87.26000213623047,87.77999877929688,61.30466842651367,664000,0.0,0.0,0.0
2018-07-05,87.9800033569336,88.4000015258789,87.93000030517578,88.4000015258789,61.73769760131836,255900,0.0,0.0,0.0
2018-07-06,88.58000183105469,88.73999786376953,88.44999694824219,88.70999908447266,61.954193115234375,119500,0.0,0.0,0.0
2018-07-09,88.5199966430664,88.72000122070312,88.30999755859375,88.69000244140625,61.94023513793945,1292300,0.0,0.0,0.0
2018-07-10,88.66000366210938,88.81999969482422,88.6500015258789,88.72000122070312,61.96116638183594,507000,0.0,0.0,0.0
2018-07-11,88.75,88.88999938964844,88.5999984741211,88.8499984741211,62.05197525024414,544300,0.0,0.0,0.0
2018-07-12,88.9000015258789,89.0999984741211,88.87000274658203,89.05000305175781,62.191627502441406,99000,0.0,0.0,0.0
2018-07-13,89.1500015258789,89.55999755859375,89.11000061035156,89.43000030517578,62.45705032348633,477800,0.0,0.0,0.0
2018-07-16,88.97000122070312,89.05999755859375,88.72000122070312,89.05000305175781,62.191627502441406,345000,0.0,0.0,0.0
2018-07-17,89.08999633789062,89.12999725341797,88.79000091552734,88.79000091552734,62.01007080078125,346800,0.0,0.0,0.0
2018-07-18,88.97000122070312,88.97000122070312,88.51000213623047,88.51000213623047,61.814517974853516,360200,0.0,0.0,0.0
2018-07-19,88.72000122070312,88.94999694824219,88.72000122070312,88.94999694824219,62.121826171875,286300,0.0,0.0,0.0
2018-07-20,88.63999938964844,88.63999938964844,88.16000366210938,88.29000091552734,61.6608772277832,130600,0.0,0.0,0.0
2018-07-23,88.05000305175781,88.0999984741211,87.54000091552734,87.7300033569336,61.269771575927734,127000,0.0,0.0,0.0
2018-07-24,87.77999877929688,88.25,87.7699966430664,88.25,61.63291931152344,62900,0.0,0.0,0.0
2018-07-25,88.44999694824219,88.70999908447266,88.36000061035156,88.5,61.80753707885742,509700,0.0,0.0,0.0
2018-07-26,88.79000091552734,88.93000030517578,88.5,88.68000030517578,61.93320083618164,405700,0.0,0.0,0.0
2018-07-27,89.02999877929688,89.0999984741211,88.83000183105469,88.94000244140625,62.11480712890625,215700,0.0,0.0,0.0
2018-07-30,88.68000030517578,88.80000305175781,88.54000091552734,88.62000274658203,61.89132308959961,286200,0.0,0.0,0.0
2018-07-31,89.11000061035156,89.19000244140625,89.0,89.16000366210938,62.26846694946289,232100,0.0,0.0,0.0
2018-08-01,88.0999984741211,88.30000305175781,87.98999786376953,88.26000213623047,61.87028884887695,149800,0.332,0.0,0.0
2018-08-02,88.06999969482422,88.38999938964844,88.01000213623047,88.36000061035156,61.94035339355469,145800,0.0,0.0,0.0
2018-08-03,88.4800033569336,88.79000091552734,88.44999694824219,88.7699966430664,62.22779846191406,149100,0.0,0.0,0.0
2018-08-06,88.80000305175781,88.9800033569336,88.58000183105469,88.83999633789062,62.27686309814453,232200,0.0,0.0,0.0
2018-08-07,88.69000244140625,88.70999908447266,88.31999969482422,88.41999816894531,61.982444763183594,1417500,0.0,0.0,0.0
2018-08-08,88.26000213623047,88.44999694824219,88.16000366210938,88.27999877929688,61.884300231933594,683100,0.0,0.0,0.0
2018-08-09,88.45999908447266,88.55000305175781,88.2699966430664,88.30000305175781,61.89836502075195,155700,0.0,0.0,0.0
2018-08-10,88.16999816894531,88.37000274658203,88.05000305175781,88.33000183105469,61.91936111450195,279100,0.0,0.0,0.0
2018-08-13,88.22000122070312,88.2699966430664,88.08000183105469,88.22000122070312,61.84225845336914,220200,0.0,0.0,0.0
2018-08-14,88.44000244140625,88.72000122070312,88.3499984741211,88.66999816894531,62.157718658447266,1994800,0.0,0.0,0.0
2018-08-15,88.83000183105469,89.01000213623047,88.66999816894531,88.81999969482422,62.26287078857422,778800,0.0,0.0,0.0
2018-08-16,89.01000213623047,89.05999755859375,88.80999755859375,89.04000091552734,62.41708755493164,192700,0.0,0.0,0.0
2018-08-17,89.20999908447266,89.4000015258789,89.12999725341797,89.22000122070312,62.543243408203125,155900,0.0,0.0,0.0
2018-08-20,89.51000213623047,89.7300033569336,89.38999938964844,89.56999969482422,62.788639068603516,349400,0.0,0.0,0.0
2018-08-21,89.31999969482422,89.38999938964844,89.20999908447266,89.2699966430664,62.57831573486328,113800,0.0,0.0,0.0
2018-08-22,89.55000305175781,89.55000305175781,89.19999694824219,89.25,62.56428909301758,83100,0.0,0.0,0.0
2018-08-23,89.33000183105469,89.47000122070312,89.19999694824219,89.27999877929688,62.58534622192383,295000,0.0,0.0,0.0
2018-08-24,89.06999969482422,89.5,89.0,89.4800033569336,62.72551727294922,157000,0.0,0.0,0.0
2018-08-27,89.5,89.5,89.12999725341797,89.16000366210938,62.501182556152344,86800,0.0,0.0,0.0
2018-08-28,88.95999908447266,88.98999786376953,88.68000030517578,88.83000183105469,62.269893646240234,451000,0.0,0.0,0.0
2018-08-29,88.80000305175781,88.93000030517578,88.66000366210938,88.83999633789062,62.27686309814453,400500,0.0,0.0,0.0
2018-08-30,89.01000213623047,89.05000305175781,88.66999816894531,88.79000091552734,62.24184036254883,360900,0.0,0.0,0.0
2018-08-31,89.13999938964844,89.13999938964844,88.51000213623047,88.54000091552734,62.06658935546875,64600,0.0,0.0,0.0
2018-09-04,87.69999694824219,87.8499984741211,87.69000244140625,87.83999633789062,61.790130615234375,699000,0.307,0.0,0.0
2018-09-05,87.77999877929688,87.79000091552734,87.66999816894531,87.79000091552734,61.75495147705078,70600,0.0,0.0,0.0
2018-09-06,87.94000244140625,88.13999938964844,87.83000183105469,88.08999633789062,61.96599197387695,122100,0.0,0.0,0.0
2018-09-07,87.66000366210938,87.83999633789062,87.51000213623047,87.5999984741211,61.621334075927734,124700,0.0,0.0,0.0
2018-09-10,87.69000244140625,87.98999786376953,87.69000244140625,87.94999694824219,61.867496490478516,80000,0.0,0.0,0.0
2018-09-11,87.72000122070312,87.76000213623047,87.51000213623047,87.55000305175781,61.586116790771484,296600,0.0,0.0,0.0
2018-09-12,87.94999694824219,87.98999786376953,87.81999969482422,87.94000244140625,61.860496520996094,130100,0.0,0.0,0.0
2018-09-13,88.30999755859375,88.4000015258789,88.08000183105469,88.26000213623047,62.08559036254883,333900,0.0,0.0,0.0
2018-09-14,88.0199966430664,88.13999938964844,87.87999725341797,88.0199966430664,61.91674041748047,141400,0.0,0.0,0.0
2018-09-17,87.87000274658203,88.16000366210938,87.86000061035156,87.97000122070312,61.88157272338867,86400,0.0,0.0,0.0
2018-09-18,87.66000366210938,87.75,87.19000244140625,87.30000305175781,61.41027069091797,211800,0.0,0.0,0.0
2018-09-19,87.31999969482422,87.36000061035156,86.80000305175781,86.98999786376953,61.19221496582031,158900,0.0,0.0,0.0
2018-09-20,87.18000030517578,87.63999938964844,87.16999816894531,87.55000305175781,61.586116790771484,111700,0.0,0.0,0.0
2018-09-21,87.54000091552734,87.62000274658203,87.41999816894531,87.62000274658203,61.63536834716797,90500,0.0,0.0,0.0
2018-09-24,87.38999938964844,87.55000305175781,87.2300033569336,87.36000061035156,61.45247268676758,113900,0.0,0.0,0.0
2018-09-25,87.20999908447266,87.30999755859375,87.11000061035156,87.30000305175781,61.41027069091797,101400,0.0,0.0,0.0
2018-09-26,87.54000091552734,87.95999908447266,87.41000366210938,87.91000366210938,61.83935546875,118300,0.0,0.0,0.0
2018-09-27,87.91000366210938,88.12999725341797,87.83999633789062,88.05000305175781,61.93782424926758,63700,0.0,0.0,0.0
2018-09-28,88.12999725341797,88.18000030517578,87.86000061035156,87.98999786376953,61.8956413269043,65200,0.0,0.0,0.0
2018-10-01,87.58999633789062,87.7300033569336,87.38999938964844,87.44000244140625,61.73185729980469,96700,0.318,0.0,0.0
2018-10-02,87.63999938964844,87.8499984741211,87.5999984741211,87.76000213623047,61.957759857177734,345000,0.0,0.0,0.0
2018-10-03,87.37999725341797,87.54000091552734,86.55000305175781,86.83000183105469,61.30116271972656,766700,0.0,0.0,0.0
2018-10-04,86.44999694824219,86.56999969482422,86.25,86.33999633789062,60.955238342285156,745100,0.0,0.0,0.0
2018-10-05,86.01000213623047,86.26000213623047,85.29000091552734,85.70999908447266,60.51052474975586,624400,0.0,0.0,0.0
2018-10-08,85.61000061035156,85.69000244140625,85.45999908447266,85.5,60.36222457885742,150900,0.0,0.0,0.0
2018-10-09,85.66999816894531,85.94999694824219,85.61000061035156,85.91999816894531,60.65874099731445,144900,0.0,0.0,0.0
2018-10-10,85.62999725341797,85.80000305175781,85.29000091552734,85.56999969482422,60.41166687011719,179200,0.0,0.0,0.0
2018-10-11,85.80000305175781,86.37000274658203,85.72000122070312,86.11000061035156,60.79291915893555,207500,0.0,0.0,0.0
2018-10-12,86.02999877929688,86.41999816894531,85.98999786376953,86.1500015258789,60.82111358642578,132100,0.0,0.0,0.0
2018-10-15,86.16999816894531,86.26000213623047,85.83000183105469,85.86000061035156,60.61637878417969,157800,0.0,0.0,0.0
2018-10-16,86.04000091552734,86.06999969482422,85.83000183105469,86.04000091552734,60.74345397949219,226600,0.0,0.0,0.0
2018-10-17,85.97000122070312,86.04000091552734,85.5999984741211,85.62999725341797,60.45398712158203,168000,0.0,0.0,0.0
2018-10-18,85.4000015258789,85.73999786376953,85.38999938964844,85.47000122070312,60.341041564941406,236000,0.0,0.0,0.0
2018-10-19,85.4800033569336,85.51000213623047,85.2699966430664,85.3499984741211,60.25636672973633,54200,0.0,0.0,0.0
2018-10-22,85.47000122070312,85.69000244140625,85.22000122070312,85.22000122070312,60.16454315185547,269200,0.0,0.0,0.0
2018-10-23,85.52999877929688,85.66000366210938,85.13999938964844,85.16999816894531,60.12925338745117,142700,0.0,0.0,0.0
2018-10-24,85.23999786376953,85.63999938964844,85.23999786376953,85.4000015258789,60.2916374206543,311200,0.0,0.0,0.0
2018-10-25,85.33999633789062,85.4000015258789,85.19000244140625,85.22000122070312,60.16454315185547,132000,0.0,0.0,0.0
2018-10-26,85.4000015258789,85.51000213623047,85.30999755859375,85.37999725341797,60.27753448486328,89500,0.0,0.0,0.0
2018-10-29,85.37999725341797,85.37999725341797,84.9800033569336,85.05000305175781,60.04453659057617,233600,0.0,0.0,0.0
2018-10-30,84.79000091552734,84.95999908447266,84.58999633789062,84.7699966430664,59.84688186645508,130500,0.0,0.0,0.0
2018-10-31,84.5199966430664,84.8499984741211,84.4000015258789,84.52999877929688,59.67742919921875,155200,0.0,0.0,0.0
2018-11-01,84.0,84.2300033569336,83.94999694824219,84.2300033569336,59.704349517822266,298500,0.338,0.0,0.0
2018-11-02,84.20999908447266,84.30000305175781,83.75,83.80000305175781,59.39955139160156,390000,0.0,0.0,0.0
2018-11-05,83.94999694824219,84.19000244140625,83.94999694824219,84.04000091552734,59.56966018676758,338200,0.0,0.0,0.0
2018-11-06,84.33000183105469,84.5,84.19999694824219,84.47000122070312,59.87448501586914,255500,0.0,0.0,0.0
2018-11-07,84.95999908447266,85.33000183105469,84.80000305175781,84.9000015258789,60.17924880981445,165000,0.0,0.0,0.0
2018-11-08,84.79000091552734,84.79000091552734,84.54000091552734,84.58000183105469,59.952449798583984,164500,0.0,0.0,0.0
2018-11-09,84.66000366210938,84.8499984741211,84.51000213623047,84.80999755859375,60.115482330322266,229300,0.0,0.0,0.0
2018-11-12,84.87999725341797,84.9800033569336,84.62000274658203,84.7300033569336,60.05875778198242,83300,0.0,0.0,0.0
2018-11-13,84.55000305175781,84.5999984741211,84.2300033569336,84.30000305175781,59.75398635864258,93300,0.0,0.0,0.0
2018-11-14,84.01000213623047,84.12999725341797,83.73999786376953,83.77999877929688,59.38539123535156,151400,0.0,0.0,0.0
2018-11-15,83.69999694824219,83.76000213623047,83.22000122070312,83.62000274658203,59.271976470947266,167900,0.0,0.0,0.0
2018-11-16,83.86000061035156,83.86000061035156,83.30000305175781,83.75,59.36411666870117,379500,0.0,0.0,0.0
2018-11-19,83.68000030517578,83.7300033569336,83.45999908447266,83.62999725341797,59.27903747558594,71900,0.0,0.0,0.0
2018-11-20,83.62000274658203,83.79000091552734,83.33000183105469,83.73999786376953,59.357025146484375,748900,0.0,0.0,0.0
2018-11-21,83.94999694824219,84.05000305175781,83.7699966430664,83.83999633789062,59.42789840698242,135500,0.0,0.0,0.0
2018-11-23,84.19999694824219,84.25,83.87999725341797,83.91999816894531,59.484649658203125,46700,0.0,0.0,0.0
2018-11-26,84.0,84.25,83.88999938964844,84.0,59.54133987426758,60200,0.0,0.0,0.0
2018-11-27,83.75,83.98999786376953,83.75,83.91999816894531,59.484649658203125,314200,0.0,0.0,0.0
2018-11-28,83.83999633789062,83.91999816894531,83.5,83.7300033569336,59.349945068359375,203000,0.0,0.0,0.0
2018-11-29,83.69999694824219,83.9000015258789,83.30999755859375,83.52999877929688,59.208152770996094,141500,0.0,0.0,0.0
2018-11-30,83.55999755859375,83.5999984741211,83.25,83.5,59.18692398071289,167900,0.0,0.0,0.0
2018-12-03,83.55000305175781,83.7300033569336,83.51000213623047,83.5999984741211,59.48361587524414,130300,0.317,0.0,0.0
2018-12-04,84.0199966430664,84.30999755859375,83.81999969482422,84.06999969482422,59.81803512573242,204000,0.0,0.0,0.0
2018-12-06,84.0,84.31999969482422,83.66000366210938,84.06999969482422,59.81803512573242,874100,0.0,0.0,0.0
2018-12-07,84.18000030517578,84.31999969482422,84.0999984741211,84.20999908447266,59.91765213012695,147100,0.0,0.0,0.0
2018-12-10,84.5,84.55999755859375,84.11000061035156,84.37000274658203,60.0314826965332,417800,0.0,0.0,0.0
2018-12-11,84.8499984741211,84.9800033569336,84.75,84.93000030517578,60.42995834350586,222200,0.0,0.0,0.0
2018-12-12,85.11000061035156,85.3499984741211,85.0199966430664,85.0999984741211,60.550899505615234,345000,0.0,0.0,0.0
2018-12-13,85.2699966430664,85.41999816894531,85.16000366210938,85.33000183105469,60.71456527709961,157100,0.0,0.0,0.0
2018-12-14,85.47000122070312,85.4800033569336,85.13999938964844,85.23999786376953,60.6505241394043,103800,0.0,0.0,0.0
2018-12-17,85.30999755859375,85.51000213623047,85.2699966430664,85.44999694824219,60.79994583129883,246600,0.0,0.0,0.0
2018-12-18,85.5999984741211,85.93000030517578,85.51000213623047,85.91999816894531,61.13434982299805,82100,0.0,0.0,0.0
2018-12-19,86.19999694824219,86.52999877929688,85.91999816894531,86.02999877929688,61.21265411376953,113800,0.0,0.0,0.0
2018-12-20,86.41999816894531,86.41999816894531,85.08999633789062,85.3499984741211,60.72880172729492,274100,0.0,0.0,0.0
2018-12-21,85.44999694824219,85.68000030517578,85.02999877929688,85.30000305175781,60.6932258605957,287700,0.0,0.0,0.0
2018-12-24,85.12999725341797,85.12999725341797,84.4800033569336,84.62000274658203,60.46028137207031,198100,0.354,0.0,0.0
2018-12-26,84.7300033569336,84.80999755859375,84.18000030517578,84.30999755859375,60.238773345947266,197100,0.0,0.0,0.0
2018-12-27,84.73999786376953,84.79000091552734,84.30000305175781,84.30999755859375,60.238773345947266,135500,0.0,0.0,0.0
2018-12-28,84.44000244140625,84.91000366210938,84.4000015258789,84.88999938964844,60.653194427490234,660800,0.0,0.0,0.0
2018-12-31,85.18000030517578,85.25,84.83000183105469,85.18000030517578,60.860416412353516,308000,0.0,0.0,0.0
2019-01-02,85.12999725341797,85.58000183105469,85.08999633789062,85.58000183105469,61.14622116088867,156000,0.0,0.0,0.0
2019-01-03,85.51000213623047,85.87000274658203,85.41999816894531,85.58000183105469,61.14622116088867,155300,0.0,0.0,0.0
2019-01-04,85.47000122070312,85.47000122070312,85.11000061035156,85.37000274658203,60.99613952636719,839600,0.0,0.0,0.0
2019-01-07,85.7300033569336,86.0,85.4800033569336,85.55000305175781,61.12476348876953,602600,0.0,0.0,0.0
2019-01-08,85.83000183105469,85.98999786376953,85.70999908447266,85.98999786376953,61.43914794921875,205800,0.0,0.0,0.0
2019-01-09,86.0999984741211,86.4000015258789,86.0,86.4000015258789,61.73208236694336,298900,0.0,0.0,0.0
2019-01-10,86.25,86.25,85.66999816894531,85.80999755859375,61.3105354309082,173900,0.0,0.0,0.0
2019-01-11,85.9800033569336,86.05000305175781,85.87000274658203,86.0,61.446311950683594,121900,0.0,0.0,0.0
2019-01-14,85.83999633789062,85.98999786376953,85.5,85.55000305175781,61.12476348876953,99900,0.0,0.0,0.0
2019-01-15,85.62000274658203,85.62000274658203,85.41000366210938,85.48999786376953,61.081878662109375,184300,0.0,0.0,0.0
2019-01-16,85.37999725341797,85.7300033569336,85.36000061035156,85.58000183105469,61.14622116088867,124300,0.0,0.0,0.0
2019-01-17,85.73999786376953,85.87999725341797,85.6500015258789,85.81999969482422,61.31768035888672,216800,0.0,0.0,0.0
2019-01-18,85.8499984741211,86.0999984741211,85.83000183105469,85.98999786376953,61.43914794921875,206900,0.0,0.0,0.0
2019-01-22,86.23999786376953,86.52999877929688,86.08000183105469,86.12000274658203,61.53204345703125,159500,0.0,0.0,0.0
2019-01-23,86.19000244140625,86.55000305175781,86.19000244140625,86.52999877929688,61.824989318847656,158100,0.0,0.0,0.0
2019-01-24,86.94000244140625,87.0,86.75,86.87999725341797,62.07503890991211,138400,0.0,0.0,0.0
2019-01-25,86.80999755859375,86.91000366210938,86.69999694824219,86.9000015258789,62.08932113647461,98400,0.0,0.0,0.0
2019-01-28,86.80999755859375,87.01000213623047,86.72000122070312,86.87000274658203,62.06792449951172,212300,0.0,0.0,0.0
2019-01-29,87.01000213623047,87.0999984741211,86.87999725341797,87.06999969482422,62.210784912109375,172900,0.0,0.0,0.0
2019-01-30,87.19000244140625,87.6500015258789,87.1500015258789,87.58999633789062,62.58232116699219,324400,0.0,0.0,0.0
2019-01-31,88.0,88.97000122070312,87.91999816894531,88.61000061035156,63.31113052368164,2459500,0.0,0.0,0.0
2019-02-01,88.22000122070312,88.23999786376953,87.80000305175781,88.05999755859375,63.14402770996094,171000,0.317,0.0,0.0
2019-02-04,87.68000030517578,87.94000244140625,87.48999786376953,87.8499984741211,62.993473052978516,146500,0.0,0.0,0.0
2019-02-05,88.1500015258789,88.58000183105469,88.01000213623047,88.33000183105469,63.33765411376953,141500,0.0,0.0,0.0
