Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2003-07-18,99.0199966430664,99.80000305175781,98.45999908447266,99.51000213623047,65.32389068603516,35698100,0.0,0.0,0.0
2003-07-21,99.44999694824219,99.48999786376953,97.8499984741211,98.27999877929688,64.51644134521484,34786000,0.0,0.0,0.0
2003-07-22,98.69000244140625,99.41000366210938,97.91999816894531,99.16999816894531,65.1006851196289,49968300,0.0,0.0,0.0
2003-07-23,99.20999908447266,99.44999694824219,98.27999877929688,99.23999786376953,65.1466293334961,37275400,0.0,0.0,0.0
2003-07-24,99.98999786376953,100.33999633789062,98.37000274658203,98.48999786376953,64.65426635742188,40896200,0.0,0.0,0.0
2003-07-25,98.66000366210938,100.29000091552734,98.04000091552734,100.2300033569336,65.79650115966797,43241100,0.0,0.0,0.0
2003-07-28,100.37000274658203,100.9800033569336,99.66999816894531,99.86000061035156,65.55361938476562,34382800,0.0,0.0,0.0
2003-07-29,100.13999938964844,100.26000213623047,98.68000030517578,99.4000015258789,65.25170135498047,53472100,0.0,0.0,0.0
2003-07-30,99.5999984741211,99.75,98.93000030517578,99.16000366210938,65.0941162109375,28363300,0.0,0.0,0.0
2003-07-31,99.9800033569336,100.91000366210938,99.16999816894531,99.38999938964844,65.24508666992188,54937200,0.0,0.0,0.0
2003-08-01,99.19000244140625,99.52999877929688,98.23999786376953,98.51000213623047,64.66742706298828,49321000,0.0,0.0,0.0
2003-08-04,98.30999755859375,99.0,97.0,98.51000213623047,64.66742706298828,55214100,0.0,0.0,0.0
2003-08-05,98.41000366210938,98.76000213623047,96.33999633789062,96.41999816894531,63.295448303222656,61415600,0.0,0.0,0.0
2003-08-06,96.69000244140625,98.05999755859375,96.41999816894531,96.9800033569336,63.66301345825195,50096900,0.0,0.0,0.0
2003-08-07,97.16999816894531,98.06999969482422,96.76000213623047,98.0,64.33261108398438,43427400,0.0,0.0,0.0
2003-08-08,98.31999969482422,98.55000305175781,97.76000213623047,98.27999877929688,64.51644134521484,27357300,0.0,0.0,0.0
2003-08-11,98.26000213623047,99.04000091552734,97.83999633789062,98.6500015258789,64.75934600830078,34631400,0.0,0.0,0.0
2003-08-12,98.70999908447266,99.58999633789062,98.41999816894531,99.55000305175781,65.35012817382812,43285600,0.0,0.0,0.0
2003-08-13,99.81999969482422,99.8499984741211,98.52999877929688,99.04000091552734,65.01531219482422,36152000,0.0,0.0,0.0
2003-08-14,99.0999984741211,99.75,98.44999694824219,99.30999755859375,65.1926040649414,35525100,0.0,0.0,0.0
2003-08-15,99.36000061035156,99.79000091552734,99.12000274658203,99.62000274658203,65.39608001708984,12567000,0.0,0.0,0.0
2003-08-18,99.93000030517578,100.5999984741211,99.73999786376953,100.4800033569336,65.96060943603516,22873800,0.0,0.0,0.0
2003-08-19,100.69000244140625,100.94000244140625,100.0,100.86000061035156,66.2100830078125,37437700,0.0,0.0,0.0
2003-08-20,100.29000091552734,100.88999938964844,100.16000366210938,100.44999694824219,65.94095611572266,21295300,0.0,0.0,0.0
2003-08-21,101.05000305175781,101.5199966430664,100.4000015258789,100.7699966430664,66.15098571777344,46494200,0.0,0.0,0.0
2003-08-22,101.75,101.81999969482422,99.7300033569336,99.7699966430664,65.49453735351562,52040300,0.0,0.0,0.0
2003-08-25,99.70999908447266,100.83000183105469,99.27999877929688,99.93000030517578,65.59957122802734,23473000,0.0,0.0,0.0
2003-08-26,99.5,100.38999938964844,98.83000183105469,100.11000061035156,65.7177505493164,45065800,0.0,0.0,0.0
2003-08-27,100.05000305175781,100.36000061035156,99.56999969482422,100.13999938964844,65.73744201660156,18919500,0.0,0.0,0.0
2003-08-28,100.4000015258789,101.0,99.66000366210938,100.76000213623047,66.14444732666016,27402400,0.0,0.0,0.0
2003-08-29,100.61000061035156,101.4800033569336,100.4800033569336,101.44000244140625,66.59082794189453,28706600,0.0,0.0,0.0
2003-09-02,101.63999938964844,102.87999725341797,101.05000305175781,102.80000305175781,67.48359680175781,49419100,0.0,0.0,0.0
2003-09-03,103.02999877929688,103.69999694824219,102.77999877929688,103.36000061035156,67.85122680664062,44912400,0.0,0.0,0.0
2003-09-04,103.0999984741211,103.55000305175781,102.76000213623047,103.41000366210938,67.88404846191406,28381000,0.0,0.0,0.0
2003-09-05,102.94000244140625,103.55000305175781,102.4000015258789,102.83000183105469,67.5033187866211,31637300,0.0,0.0,0.0
2003-09-08,103.04000091552734,103.87999725341797,102.93000030517578,103.68000030517578,68.0612564086914,32632800,0.0,0.0,0.0
2003-09-09,103.37000274658203,103.45999908447266,102.68000030517578,103.0,67.61490631103516,35053200,0.0,0.0,0.0
2003-09-10,102.52999877929688,102.80000305175781,101.55000305175781,101.95999908447266,66.93217468261719,45904900,0.0,0.0,0.0
2003-09-11,102.0999984741211,102.76000213623047,101.83999633789062,102.26000213623047,67.12913513183594,38396300,0.0,0.0,0.0
2003-09-12,101.91000366210938,102.63999938964844,101.3499984741211,102.44999694824219,67.25383758544922,42524800,0.0,0.0,0.0
2003-09-15,102.5199966430664,102.62999725341797,101.94999694824219,102.08999633789062,67.01752471923828,21312800,0.0,0.0,0.0
2003-09-16,102.2300033569336,103.63999938964844,102.16999816894531,103.58000183105469,67.99564361572266,37892600,0.0,0.0,0.0
2003-09-17,103.4800033569336,103.79000091552734,103.05000305175781,103.37999725341797,67.86434936523438,31885800,0.0,0.0,0.0
2003-09-18,103.4000015258789,104.69999694824219,103.16999816894531,104.5999984741211,68.66522979736328,30243600,0.0,0.0,0.0
2003-09-19,104.2699966430664,104.5999984741211,103.4000015258789,103.66999816894531,68.31599426269531,34331600,0.4,0.0,0.0
2003-09-22,102.8499984741211,102.95999908447266,102.02999877929688,102.55000305175781,67.57793426513672,36677400,0.0,0.0,0.0
2003-09-23,102.58999633789062,103.29000091552734,102.36000061035156,102.94000244140625,67.8349380493164,32489200,0.0,0.0,0.0
2003-09-24,103.12000274658203,103.22000122070312,101.06999969482422,101.11000061035156,66.62899017333984,41694700,0.0,0.0,0.0
2003-09-25,101.41000366210938,101.87999725341797,100.19999694824219,100.27999877929688,66.08203887939453,52673100,0.0,0.0,0.0
2003-09-26,100.44000244140625,100.66000366210938,99.8499984741211,99.94999694824219,65.86460876464844,42914700,0.0,0.0,0.0
2003-09-29,100.30000305175781,100.98999786376953,99.79000091552734,100.93000030517578,66.51038360595703,36771600,0.0,0.0,0.0
2003-09-30,100.4800033569336,100.76000213623047,99.25,99.94999694824219,65.86460876464844,70764500,0.0,0.0,0.0
2003-10-01,100.23999786376953,102.18000030517578,100.19999694824219,102.08000183105469,67.2681884765625,65797600,0.0,0.0,0.0
2003-10-02,101.93000030517578,102.55999755859375,101.62999725341797,102.44999694824219,67.51203918457031,44591500,0.0,0.0,0.0
2003-10-03,103.66999816894531,104.27999877929688,103.08000183105469,103.38999938964844,68.13143920898438,48806900,0.0,0.0,0.0
2003-10-06,103.4800033569336,103.98999786376953,103.19999694824219,103.86000061035156,68.441162109375,20226500,0.0,0.0,0.0
2003-10-07,103.26000213623047,104.30999755859375,102.91000366210938,104.26000213623047,68.70476531982422,42602900,0.0,0.0,0.0
2003-10-08,104.33000183105469,104.38999938964844,103.41000366210938,104.0,68.53343963623047,30920800,0.0,0.0,0.0
2003-10-09,104.87999725341797,105.22000122070312,103.83000183105469,104.27999877929688,68.71795654296875,40066500,0.0,0.0,0.0
2003-10-10,104.2699966430664,104.5999984741211,103.91000366210938,104.56999969482422,68.9090576171875,22682800,0.0,0.0,0.0
2003-10-13,104.70999908447266,105.29000091552734,104.51000213623047,104.9000015258789,69.12651062011719,23825600,0.0,0.0,0.0
2003-10-14,104.80000305175781,105.43000030517578,104.36000061035156,105.2699966430664,69.37035369873047,38484400,0.0,0.0,0.0
2003-10-15,105.86000061035156,105.88999938964844,104.63999938964844,104.98999786376953,69.18583679199219,39021700,0.0,0.0,0.0
2003-10-16,104.68000030517578,105.7300033569336,104.6500015258789,105.41000366210938,69.46260833740234,32772200,0.0,0.0,0.0
2003-10-17,105.47000122070312,105.62999725341797,103.9800033569336,104.26000213623047,68.70476531982422,32790300,0.0,0.0,0.0
2003-10-20,104.44999694824219,105.04000091552734,103.94000244140625,105.04000091552734,69.21875762939453,27657000,0.0,0.0,0.0
2003-10-21,104.81999969482422,105.27999877929688,104.31999969482422,104.86000061035156,69.10014343261719,26729100,0.0,0.0,0.0
2003-10-22,104.02999877929688,104.19000244140625,103.19000244140625,103.54000091552734,68.23035430908203,33914500,0.0,0.0,0.0
2003-10-23,102.88999938964844,103.94999694824219,102.83999633789062,103.3499984741211,68.10511779785156,45830500,0.0,0.0,0.0
2003-10-24,102.83000183105469,103.58000183105469,102.18000030517578,103.58000183105469,68.25664520263672,51723600,0.0,0.0,0.0
2003-10-27,103.73999786376953,104.18000030517578,103.2699966430664,103.62999725341797,68.28958129882812,32460200,0.0,0.0,0.0
2003-10-28,103.9800033569336,105.1500015258789,103.81999969482422,105.04000091552734,69.21875762939453,34956200,0.0,0.0,0.0
2003-10-29,104.7699966430664,105.43000030517578,103.87000274658203,105.18000030517578,69.3110122680664,30955400,0.0,0.0,0.0
2003-10-30,105.79000091552734,105.97000122070312,104.80000305175781,105.4000015258789,69.45599365234375,39123100,0.0,0.0,0.0
2003-10-31,105.4000015258789,105.73999786376953,105.22000122070312,105.30000305175781,69.39009094238281,25761600,0.0,0.0,0.0
2003-11-03,105.75,106.61000061035156,105.70999908447266,105.98999786376953,69.84479522705078,37589300,0.0,0.0,0.0
2003-11-04,105.98999786376953,106.2699966430664,105.58000183105469,105.76000213623047,69.6932373046875,31421600,0.0,0.0,0.0
2003-11-05,105.48999786376953,105.97000122070312,104.9000015258789,105.83999633789062,69.7459716796875,33558800,0.0,0.0,0.0
2003-11-06,105.5999984741211,106.44000244140625,105.0999984741211,106.4000015258789,70.1149673461914,28392300,0.0,0.0,0.0
2003-11-07,106.63999938964844,106.72000122070312,105.56999969482422,105.61000061035156,69.5943832397461,31723200,0.0,0.0,0.0
2003-11-10,105.73999786376953,105.83999633789062,105.01000213623047,105.18000030517578,69.3110122680664,25530800,0.0,0.0,0.0
2003-11-11,105.08999633789062,105.33000183105469,104.80000305175781,105.1500015258789,69.291259765625,26558600,0.0,0.0,0.0
2003-11-12,105.2300033569336,106.47000122070312,105.16000366210938,106.33000183105469,70.0688247680664,28000000,0.0,0.0,0.0
2003-11-13,106.01000213623047,106.54000091552734,105.77999877929688,106.36000061035156,70.0886001586914,29714800,0.0,0.0,0.0
2003-11-14,106.4000015258789,106.94999694824219,105.29000091552734,105.45999908447266,69.49552154541016,49158500,0.0,0.0,0.0
2003-11-17,104.91000366210938,105.13999938964844,104.04000091552734,104.93000030517578,69.1462631225586,44382100,0.0,0.0,0.0
2003-11-18,105.23999786376953,105.44999694824219,103.69999694824219,103.83999633789062,68.42799377441406,41155000,0.0,0.0,0.0
2003-11-19,104.02999877929688,105.01000213623047,103.91999816894531,104.72000122070312,69.00790405273438,29827000,0.0,0.0,0.0
2003-11-20,104.0,105.23999786376953,103.75,103.77999877929688,68.38844299316406,53578700,0.0,0.0,0.0
2003-11-21,104.23999786376953,104.33000183105469,103.62000274658203,104.20999908447266,68.67180633544922,30016000,0.0,0.0,0.0
2003-11-24,104.69000244140625,105.77999877929688,104.68000030517578,105.58999633789062,69.58122253417969,28906400,0.0,0.0,0.0
2003-11-25,105.7300033569336,106.41999816894531,105.44999694824219,105.98999786376953,69.84479522705078,37580000,0.0,0.0,0.0
2003-11-26,106.41999816894531,106.44999694824219,105.38999938964844,106.37000274658203,70.09522247314453,33053600,0.0,0.0,0.0
2003-11-28,106.27999877929688,106.66000366210938,106.19999694824219,106.44999694824219,70.14791870117188,10507500,0.0,0.0,0.0
2003-12-01,106.8499984741211,107.68000030517578,106.80000305175781,107.5999984741211,70.90576934814453,38699000,0.0,0.0,0.0
2003-12-02,107.37999725341797,107.7699966430664,107.06999969482422,107.33000183105469,70.72781372070312,35352000,0.0,0.0,0.0
2003-12-03,107.6500015258789,108.08000183105469,107.06999969482422,107.16000366210938,70.61579132080078,39078600,0.0,0.0,0.0
2003-12-04,107.16999816894531,107.72000122070312,106.94000244140625,107.5999984741211,70.90576934814453,36089500,0.0,0.0,0.0
2003-12-05,107.12000274658203,107.80000305175781,106.62000274658203,106.8499984741211,70.41150665283203,28824400,0.0,0.0,0.0
2003-12-08,106.73999786376953,107.63999938964844,106.68000030517578,107.56999969482422,70.88600158691406,32482900,0.0,0.0,0.0
2003-12-09,107.9000015258789,107.93000030517578,106.54000091552734,106.73999786376953,70.33905792236328,43596100,0.0,0.0,0.0
2003-12-10,106.7699966430664,106.9800033569336,105.95999908447266,106.7300033569336,70.33245086669922,36915400,0.0,0.0,0.0
2003-12-11,106.68000030517578,108.0999984741211,106.66999816894531,107.93000030517578,71.1231918334961,45304000,0.0,0.0,0.0
2003-12-12,107.97000122070312,108.19999694824219,107.38999938964844,108.13999938964844,71.26158142089844,34142200,0.0,0.0,0.0
2003-12-15,109.16999816894531,109.2300033569336,107.4800033569336,107.5999984741211,70.90576934814453,38693400,0.0,0.0,0.0
2003-12-16,107.68000030517578,108.5,107.5199966430664,108.16000366210938,71.27479553222656,32894200,0.0,0.0,0.0
2003-12-17,108.05999755859375,108.5,107.80000305175781,108.5,71.49884033203125,23198800,0.0,0.0,0.0
2003-12-18,108.55000305175781,109.7300033569336,108.38999938964844,109.72000122070312,72.3027572631836,29353100,0.0,0.0,0.0
2003-12-19,109.30000305175781,109.37000274658203,108.58000183105469,108.9000015258789,72.10152435302734,41465100,0.516,0.0,0.0
2003-12-22,108.79000091552734,109.66000366210938,108.77999877929688,109.66000366210938,72.60469818115234,27611300,0.0,0.0,0.0
2003-12-23,109.4800033569336,109.94999694824219,109.37999725341797,109.7300033569336,72.65105438232422,24741200,0.0,0.0,0.0
2003-12-24,109.5199966430664,109.87999725341797,109.43000030517578,109.62000274658203,72.57819366455078,8055800,0.0,0.0,0.0
2003-12-26,109.70999908447266,110.08000183105469,109.62999725341797,109.69999694824219,72.63119506835938,8308400,0.0,0.0,0.0
2003-12-29,110.0999984741211,111.2699966430664,109.77999877929688,111.16000366210938,73.59783172607422,22483700,0.0,0.0,0.0
2003-12-30,111.08999633789062,111.2699966430664,110.8499984741211,111.18000030517578,73.61105346679688,19559500,0.0,0.0,0.0
2003-12-31,111.22000122070312,111.5199966430664,110.83999633789062,111.27999877929688,73.67728424072266,31501800,0.0,0.0,0.0
2004-01-02,111.73999786376953,112.19000244140625,110.7300033569336,111.2300033569336,73.64417266845703,38072300,0.0,0.0,0.0
2004-01-05,111.69000244140625,112.5199966430664,111.58999633789062,112.44000244140625,74.44529724121094,27959800,0.0,0.0,0.0
2004-01-06,112.16000366210938,112.7300033569336,112.0,112.55000305175781,74.51812744140625,20472800,0.0,0.0,0.0
2004-01-07,112.38999938964844,113.05999755859375,111.88999938964844,112.93000030517578,74.76974487304688,30170400,0.0,0.0,0.0
2004-01-08,113.25,113.41000366210938,112.7699966430664,113.37999725341797,75.06765747070312,36438400,0.0,0.0,0.0
2004-01-09,112.83000183105469,113.5,112.2699966430664,112.38999938964844,74.41216278076172,54084300,0.0,0.0,0.0
2004-01-12,112.55000305175781,113.25,112.36000061035156,113.22000122070312,74.96171569824219,31564100,0.0,0.0,0.0
2004-01-13,113.08999633789062,113.2300033569336,111.76000213623047,112.55999755859375,74.52473449707031,54239700,0.0,0.0,0.0
2004-01-14,112.76000213623047,113.66000366210938,112.66999816894531,113.5,75.14710235595703,30112800,0.0,0.0,0.0
2004-01-15,113.56999969482422,114.05999755859375,112.58000183105469,113.77999877929688,75.33247375488281,38408700,0.0,0.0,0.0
2004-01-16,114.04000091552734,114.30999755859375,113.62999725341797,114.2300033569336,75.63044738769531,31922700,0.0,0.0,0.0
2004-01-20,114.52999877929688,114.6500015258789,113.81999969482422,114.19999694824219,75.61056518554688,29863000,0.0,0.0,0.0
2004-01-21,114.12999725341797,115.30000305175781,113.72000122070312,115.0999984741211,76.2064437866211,30725000,0.0,0.0,0.0
2004-01-22,115.13999938964844,115.37999725341797,114.58000183105469,114.80000305175781,76.00782012939453,29888500,0.0,0.0,0.0
2004-01-23,115.0,115.37000274658203,113.94999694824219,114.43000030517578,75.76287078857422,44245300,0.0,0.0,0.0
2004-01-26,114.38999938964844,115.93000030517578,114.37999725341797,115.87000274658203,76.7162857055664,30460600,0.0,0.0,0.0
2004-01-27,115.75,116.5,114.6500015258789,114.68000030517578,75.9283447265625,35322800,0.0,0.0,0.0
2004-01-28,114.9800033569336,115.27999877929688,112.94000244140625,113.37000274658203,75.06103515625,52621300,0.0,0.0,0.0
2004-01-29,113.55999755859375,113.8499984741211,112.55999755859375,113.4800033569336,75.13384246826172,60117100,0.0,0.0,0.0
2004-01-30,113.5199966430664,113.72000122070312,113.08999633789062,113.4800033569336,75.13384246826172,30984400,0.0,0.0,0.0
2004-02-02,113.69999694824219,114.68000030517578,113.12000274658203,113.97000122070312,75.45829772949219,38832400,0.0,0.0,0.0
2004-02-03,113.73999786376953,114.13999938964844,113.44000244140625,113.77999877929688,75.33247375488281,25093500,0.0,0.0,0.0
2004-02-04,113.19000244140625,113.7300033569336,112.79000091552734,112.8499984741211,74.71674346923828,39332600,0.0,0.0,0.0
2004-02-05,113.16999816894531,113.54000091552734,112.77999877929688,113.18000030517578,74.93523406982422,37226800,0.0,0.0,0.0
2004-02-06,113.41999816894531,114.69999694824219,113.19999694824219,114.44999694824219,75.7761001586914,37216000,0.0,0.0,0.0
2004-02-09,114.66999816894531,114.87000274658203,114.29000091552734,114.4800033569336,75.79594421386719,24851300,0.0,0.0,0.0
2004-02-10,114.27999877929688,115.13999938964844,114.26000213623047,114.8499984741211,76.04093933105469,27908100,0.0,0.0,0.0
2004-02-11,114.8499984741211,116.38999938964844,114.16999816894531,116.06999969482422,76.84866333007812,42965700,0.0,0.0,0.0
2004-02-12,115.97000122070312,116.2699966430664,115.58000183105469,115.6500015258789,76.57061767578125,27814700,0.0,0.0,0.0
2004-02-13,115.81999969482422,116.19999694824219,114.75,115.12999725341797,76.2262954711914,44739900,0.0,0.0,0.0
2004-02-17,115.8499984741211,116.43000030517578,115.7699966430664,116.16999816894531,76.9148941040039,23984300,0.0,0.0,0.0
2004-02-18,116.19999694824219,116.5999984741211,115.3499984741211,115.66000366210938,76.57720184326172,28618000,0.0,0.0,0.0
2004-02-19,116.33000183105469,116.38999938964844,115.05999755859375,115.2300033569336,76.29251861572266,51146200,0.0,0.0,0.0
2004-02-20,115.4800033569336,115.55999755859375,114.31999969482422,114.87999725341797,76.06077575683594,46728800,0.0,0.0,0.0
2004-02-23,115.22000122070312,115.26000213623047,114.16999816894531,114.58999633789062,75.86876678466797,36357000,0.0,0.0,0.0
2004-02-24,114.2699966430664,114.98999786376953,113.02999877929688,114.38999938964844,75.73636627197266,43953000,0.0,0.0,0.0
2004-02-25,114.45999908447266,115.05999755859375,114.31999969482422,114.87000274658203,76.05416870117188,31213600,0.0,0.0,0.0
2004-02-26,114.61000061035156,115.29000091552734,114.33999633789062,114.94000244140625,76.10050201416016,29683000,0.0,0.0,0.0
2004-02-27,115.19000244140625,115.73999786376953,114.62999725341797,115.0199966430664,76.15345764160156,39312000,0.0,0.0,0.0
2004-03-01,115.43000030517578,116.33999633789062,115.25,116.16000366210938,76.90824127197266,33130800,0.0,0.0,0.0
2004-03-02,115.94000244140625,116.97000122070312,115.2300033569336,115.4800033569336,76.45804595947266,38556400,0.0,0.0,0.0
2004-03-03,115.25,115.87000274658203,114.91999816894531,115.69000244140625,76.59705352783203,31346200,0.0,0.0,0.0
2004-03-04,115.72000122070312,116.0999984741211,115.5199966430664,115.98999786376953,76.79571533203125,21060000,0.0,0.0,0.0
2004-03-05,115.41999816894531,116.94999694824219,115.27999877929688,116.37999725341797,77.0539321899414,55905600,0.0,0.0,0.0
2004-03-08,116.33999633789062,116.62000274658203,114.91000366210938,114.95999908447266,76.1137466430664,39281600,0.0,0.0,0.0
2004-03-09,115.0999984741211,115.20999908447266,114.23999786376953,114.5,75.80923461914062,39746100,0.0,0.0,0.0
2004-03-10,114.72000122070312,114.7699966430664,112.55999755859375,112.58000183105469,74.53794860839844,67671800,0.0,0.0,0.0
2004-03-11,112.4000015258789,113.2699966430664,111.0999984741211,111.12000274658203,73.57132720947266,89134800,0.0,0.0,0.0
2004-03-12,111.7300033569336,112.70999908447266,111.58000183105469,112.58000183105469,74.53794860839844,54012200,0.0,0.0,0.0
2004-03-15,112.2699966430664,112.3499984741211,110.9000015258789,111.19999694824219,73.6242904663086,57677200,0.0,0.0,0.0
2004-03-16,111.77999877929688,112.05999755859375,110.83999633789062,111.79000091552734,74.0149154663086,59832600,0.0,0.0,0.0
2004-03-17,112.18000030517578,113.26000213623047,112.0999984741211,113.04000091552734,74.84253692626953,41607300,0.0,0.0,0.0
2004-03-18,112.69999694824219,113.2699966430664,111.93000030517578,113.06999969482422,74.86241149902344,60014300,0.0,0.0,0.0
2004-03-19,112.41000366210938,112.56999969482422,111.04000091552734,111.05999755859375,73.78939056396484,48636200,0.395,0.0,0.0
2004-03-22,110.54000091552734,110.56999969482422,109.0999984741211,109.6500015258789,72.85256958007812,62752100,0.0,0.0,0.0
2004-03-23,110.25,110.4000015258789,109.36000061035156,109.45999908447266,72.7263412475586,54080200,0.0,0.0,0.0
2004-03-24,109.58000183105469,110.13999938964844,108.8499984741211,109.55000305175781,72.78610229492188,51584300,0.0,0.0,0.0
2004-03-25,110.08000183105469,111.30000305175781,109.79000091552734,111.0,73.74952697753906,49873600,0.0,0.0,0.0
2004-03-26,110.95999908447266,111.79000091552734,110.80000305175781,111.02999877929688,73.76948547363281,37409500,0.0,0.0,0.0
2004-03-29,111.62999725341797,112.73999786376953,111.58000183105469,112.58999633789062,74.80590057373047,44113600,0.0,0.0,0.0
2004-03-30,112.30000305175781,113.06999969482422,112.22000122070312,112.97000122070312,75.05841064453125,39059900,0.0,0.0,0.0
2004-03-31,112.98999786376953,113.4000015258789,112.37999725341797,113.0999984741211,75.1447982788086,48517600,0.0,0.0,0.0
2004-04-01,113.06999969482422,113.87000274658203,113.05000305175781,113.77999877929688,75.59657287597656,45103800,0.0,0.0,0.0
2004-04-02,114.80999755859375,114.83999633789062,113.9000015258789,114.63999938964844,76.16798400878906,50987700,0.0,0.0,0.0
2004-04-05,114.45999908447266,115.37999725341797,114.44000244140625,115.2699966430664,76.58653259277344,30251800,0.0,0.0,0.0
2004-04-06,114.83000183105469,115.18000030517578,114.62000274658203,114.9000015258789,76.34070587158203,28420900,0.0,0.0,0.0
2004-04-07,114.94999694824219,114.9800033569336,114.11000061035156,114.62999725341797,76.16134643554688,45890500,0.0,0.0,0.0
2004-04-08,115.41000366210938,115.41000366210938,113.73999786376953,114.37000274658203,75.98859405517578,46929700,0.0,0.0,0.0
2004-04-12,114.58000183105469,115.08000183105469,114.56999969482422,114.81999969482422,76.28759002685547,23085200,0.0,0.0,0.0
2004-04-13,115.26000213623047,115.30000305175781,113.0199966430664,113.20999908447266,75.21788024902344,56210300,0.0,0.0,0.0
2004-04-14,112.61000061035156,113.63999938964844,112.55000305175781,113.38999938964844,75.33745574951172,62322300,0.0,0.0,0.0
2004-04-15,113.44999694824219,113.77999877929688,112.36000061035156,112.95999908447266,75.05177307128906,61602500,0.0,0.0,0.0
2004-04-16,113.37999725341797,114.05000305175781,112.9800033569336,113.83000183105469,75.62980651855469,47059200,0.0,0.0,0.0
2004-04-19,113.55000305175781,113.98999786376953,113.2699966430664,113.83000183105469,75.62980651855469,28277600,0.0,0.0,0.0
2004-04-20,114.08000183105469,114.31999969482422,111.77999877929688,111.91999816894531,74.36079406738281,53299400,0.0,0.0,0.0
2004-04-21,112.19999694824219,112.94999694824219,111.87000274658203,112.66999816894531,74.85909271240234,50177300,0.0,0.0,0.0
2004-04-22,112.4800033569336,114.66999816894531,112.44000244140625,114.25,75.90887451171875,62071500,0.0,0.0,0.0
2004-04-23,114.41999816894531,114.56999969482422,113.79000091552734,114.36000061035156,75.98194885253906,29395700,0.0,0.0,0.0
2004-04-26,114.5,114.94000244140625,113.5999984741211,114.19999694824219,75.87561798095703,35515200,0.0,0.0,0.0
2004-04-27,114.2300033569336,115.12000274658203,113.95999908447266,114.30000305175781,75.94205474853516,43485500,0.0,0.0,0.0
2004-04-28,113.88999938964844,114.01000213623047,112.5,112.81999969482422,74.95875549316406,50165800,0.0,0.0,0.0
2004-04-29,112.72000122070312,113.31999969482422,111.16000366210938,111.83000183105469,74.3010025024414,69687600,0.0,0.0,0.0
2004-04-30,112.16999816894531,112.37999725341797,110.9000015258789,110.95999908447266,73.72295379638672,48681400,0.0,0.0,0.0
2004-05-03,111.37000274658203,112.29000091552734,111.3499984741211,112.1500015258789,74.51360321044922,33758000,0.0,0.0,0.0
2004-05-04,112.25,113.26000213623047,111.66000366210938,112.05999755859375,74.45380401611328,51185100,0.0,0.0,0.0
2004-05-05,112.41000366210938,112.95999908447266,112.16000366210938,112.77999877929688,74.93219757080078,34405000,0.0,0.0,0.0
2004-05-06,112.0199966430664,112.58999633789062,111.0,111.80999755859375,74.28770446777344,54997000,0.0,0.0,0.0
2004-05-07,111.22000122070312,112.2300033569336,109.95999908447266,109.95999908447266,73.05854797363281,60950000,0.0,0.0,0.0
2004-05-10,109.44000244140625,109.75,108.36000061035156,108.83000183105469,72.30773162841797,75279400,0.0,0.0,0.0
2004-05-11,109.45999908447266,110.05000305175781,109.33000183105469,109.75,72.91905212402344,48300600,0.0,0.0,0.0
2004-05-12,109.56999969482422,110.54000091552734,108.05999755859375,110.44999694824219,73.38409423828125,90830500,0.0,0.0,0.0
2004-05-13,109.76000213623047,110.80999755859375,109.62999725341797,109.98999786376953,73.07844543457031,57393700,0.0,0.0,0.0
2004-05-14,109.94999694824219,110.73999786376953,109.2699966430664,110.04000091552734,73.11166381835938,54123100,0.0,0.0,0.0
2004-05-17,108.88999938964844,109.5,108.41000366210938,109.0999984741211,72.4871597290039,55020400,0.0,0.0,0.0
2004-05-18,109.48999786376953,109.94000244140625,109.33000183105469,109.6500015258789,72.85256958007812,30193100,0.0,0.0,0.0
2004-05-19,110.5,111.18000030517578,109.1500015258789,109.2699966430664,72.6000747680664,54804100,0.0,0.0,0.0
2004-05-20,109.44999694824219,109.87000274658203,109.04000091552734,109.62000274658203,72.83262634277344,38082900,0.0,0.0,0.0
2004-05-21,109.97000122070312,110.55000305175781,109.47000122070312,109.80999755859375,72.95885467529297,47480400,0.0,0.0,0.0
2004-05-24,110.52999877929688,110.76000213623047,109.68000030517578,110.2699966430664,73.2645034790039,40961500,0.0,0.0,0.0
2004-05-25,109.9000015258789,111.9800033569336,109.5999984741211,111.8499984741211,74.31426239013672,48668000,0.0,0.0,0.0
2004-05-26,111.66000366210938,112.29000091552734,111.51000213623047,112.23999786376953,74.57342529296875,35977000,0.0,0.0,0.0
2004-05-27,112.54000091552734,113.02999877929688,112.05999755859375,112.87000274658203,74.99197387695312,45306900,0.0,0.0,0.0
2004-05-28,112.7300033569336,112.87999725341797,112.36000061035156,112.86000061035156,74.98535919189453,23367200,0.0,0.0,0.0
2004-06-01,112.45999908447266,112.86000061035156,111.87000274658203,112.70999908447266,74.88567352294922,41044700,0.0,0.0,0.0
2004-06-02,113.02999877929688,113.4800033569336,112.45999908447266,113.12999725341797,75.16472625732422,39774200,0.0,0.0,0.0
2004-06-03,112.80999755859375,113.19000244140625,112.06999969482422,112.08999633789062,74.4737319946289,38688300,0.0,0.0,0.0
2004-06-04,112.9800033569336,113.58000183105469,112.70999908447266,112.9800033569336,75.06504821777344,32739500,0.0,0.0,0.0
2004-06-07,113.43000030517578,114.80999755859375,113.41999816894531,114.69999694824219,76.20781707763672,31643800,0.0,0.0,0.0
